#"Step","Temperature (K)"
2437000,294.93210308519787
2438000,297.0713406672078
2439000,295.8434195767243
2440000,297.93353800768097
2441000,297.84435293651677
2442000,296.8083249189349
2443000,294.4787857181847
2444000,296.6604089350443
2445000,295.9696702429218
2446000,297.3061981837227
2447000,294.39888415093475
2448000,297.24654011411553
2449000,296.6607509139814
2450000,297.44393742514313
2451000,294.77815615662485
2452000,296.92847055863894
2453000,296.25886156044555
2454000,296.183984168717
2455000,298.608783312608
2456000,297.1510362342679
2457000,298.3311732277955
2458000,296.8636412477171
2459000,295.4742311172827
2460000,295.2680109796627
2461000,295.318923563414
2462000,296.4407611924214
2463000,296.01521976978853
2464000,294.0748570103899
2465000,296.5925020806658
2466000,294.58966905075636
2467000,293.6516689490418
2468000,296.70520959190605
2469000,295.35755045039565
2470000,296.50105160707767
2471000,296.5360011797613
2472000,294.52867206887316
2473000,294.8421992713507
2474000,296.439205941147
2475000,294.94501105835224
2476000,295.25977118863864
2477000,294.34082267135574
2478000,294.71603684687847
2479000,295.55711483630256
2480000,298.20678421916637
2481000,295.7728557483955
2482000,297.5646299928432
2483000,295.7303894797726
2484000,296.91415089895304
2485000,296.6088032587303
2486000,296.0266039646251
2487000,295.0008565640861
2488000,295.64215458505555
2489000,297.8817884201981
2490000,296.35931651062106
2491000,297.29868322185706
2492000,296.9391441016274
2493000,296.12178542298153
2494000,293.7575521799504
2495000,296.6366061888461
2496000,298.24228531935046
2497000,298.2589688600282
2498000,296.37601216272725
2499000,297.7327129446188
2500000,295.66050453086507
2501000,296.4731302960364
2502000,297.38958561366593
2503000,295.2616368207634
2504000,296.43295540310646
2505000,298.8060308189007
2506000,295.8080191347699
2507000,292.8999585730539
2508000,297.11436918232056
2509000,297.46482144963886
2510000,295.5207733734333
2511000,297.2998733057774
2512000,298.347618212834
2513000,296.7288420040962
2514000,297.0231079314772
2515000,296.11518386421363
2516000,296.2866974782655
2517000,297.0636172395676
2518000,297.1765105014586
2519000,294.5943897674379
2520000,295.4007196676659
2521000,296.9041653694022
2522000,295.3646933611976
2523000,297.0217539638581
2524000,295.56995651344056
2525000,295.12576895662187
2526000,297.67996968844517
2527000,296.29146079632017
2528000,296.71079991925404
2529000,296.9411448772311
2530000,295.3529093276249
2531000,297.1451071769091
2532000,296.22394578522113
2533000,296.13368321348787
2534000,295.52776513030153
2535000,294.61841832713674
2536000,295.64334729586363
2537000,297.0686714280748
2538000,295.42197414846635
2539000,295.61522385271576
2540000,294.65337364837046
2541000,296.7979018773418
2542000,296.05064979621585
2543000,295.34902771122694
2544000,297.0167131373249
2545000,296.6245424786412
2546000,298.4165624999499
2547000,294.9968565691027
2548000,293.64772232398917
2549000,295.43558740257083
2550000,295.2078252772852
2551000,296.09150747628416
2552000,296.2252309812927
2553000,295.8869025930124
2554000,296.83506939784064
2555000,296.7551043780977
2556000,295.68413875722445
2557000,294.28638551093553
2558000,295.3742923289021
2559000,297.5064382866892
2560000,295.42410435303213
2561000,294.73982460956125
2562000,295.8162368287355
2563000,296.00963455881055
2564000,293.59515009419937
2565000,294.4718556054994
2566000,296.55204401475953
2567000,295.84024961777334
2568000,295.54749729744833
2569000,295.78306823905996
2570000,295.26045065391986
2571000,295.64647601090974
2572000,296.54372333964153
2573000,297.1189542315926
2574000,297.20637846164266
2575000,295.5875232285573
2576000,295.0324476677673
2577000,295.0340693657309
2578000,293.7389411222231
2579000,296.3507500858134
2580000,294.301127746884
2581000,296.3182966679292
2582000,294.9640016779287
2583000,297.75252139082545
2584000,296.52747145127256
2585000,299.73165550782545
2586000,297.0109624720892
2587000,296.6574543392495
2588000,295.4271477978239
2589000,295.83482784901565
2590000,294.5295599023025
2591000,296.3356827914269
2592000,295.2187370179407
2593000,295.7395167759756
2594000,295.96401509686933
2595000,296.7794040468128
2596000,295.34878281705613
2597000,294.30621252979176
2598000,294.99518157863014
2599000,294.949110414906
2600000,296.84809320348637
2601000,296.7319099701657
2602000,296.4034837113054
2603000,297.6962735893271
2604000,296.3838067254737
2605000,295.7057749484355
2606000,293.57327802770664
2607000,298.18697270184134
2608000,297.6835921547037
2609000,297.63585193190147
2610000,296.6891122593554
2611000,297.9937292866477
2612000,294.8593145731569
2613000,297.3969204913885
2614000,295.9201427229602
2615000,295.3659304784703
2616000,296.4955262082572
2617000,294.82399375168666
2618000,295.67895546998324
2619000,295.4090887871518
2620000,293.56781113900456
2621000,295.90504801235073
2622000,294.94236234716533
2623000,296.7118144225212
2624000,294.8530780821494
2625000,294.66021883613655
2626000,297.7686130893597
2627000,297.1549311853684
2628000,295.8736058492825
2629000,298.481242658679
2630000,296.5726447898058
2631000,294.5172002168033
2632000,297.62497185571345
2633000,296.43566722446474
2634000,296.92330786942836
2635000,297.66851000815626
2636000,296.6704545905284
2637000,296.3224638924162
2638000,297.4699520097606
2639000,295.9091153107372
2640000,295.6373748266335
2641000,297.0748260204021
2642000,292.64971287808555
2643000,297.99915390192007
2644000,294.85729841997244
2645000,297.00596245616197
2646000,295.6131625463906
2647000,297.0030783495837
2648000,296.69617845774667
2649000,297.8419137815124
2650000,297.6005171220531
2651000,295.95896476413833
2652000,296.19047991024985
2653000,296.608434489913
2654000,296.89467519691874
2655000,296.2687381494547
2656000,295.733060732676
2657000,296.5327453178778
2658000,295.50343458568483
2659000,295.12848116542875
2660000,296.86309882524796
2661000,297.18604148477937
2662000,296.711876251003
2663000,297.0095347974218
2664000,298.4147361584889
2665000,295.8860279924759
2666000,298.4545625612143
2667000,294.6851665946649
2668000,294.73867246990795
2669000,297.39219712720296
2670000,297.1117328402228
2671000,297.15166910866753
2672000,297.08306428441017
2673000,295.97613506019155
2674000,295.53901377212566
2675000,296.56312033893846
2676000,297.67971101682645
2677000,296.88460515200944
2678000,296.67999503095126
2679000,297.4199720026403
2680000,295.3914533958991
2681000,296.54486682873437
2682000,298.01591074714486
2683000,297.17706742923826
2684000,296.3434123653262
2685000,296.1994078516364
2686000,296.2114815523845
2687000,297.89376032895046
2688000,297.7887691866447
2689000,295.6115304169048
2690000,297.12834279906616
2691000,298.9418807947192
2692000,295.3826018120775
2693000,296.0478980880046
2694000,299.6645345000374
2695000,296.08831859091356
2696000,295.33094242416905
2697000,296.304523214358
2698000,297.6677163153135
2699000,296.048066974677
2700000,295.94598551875254
2701000,298.3361923894
2702000,296.22940427939886
2703000,295.6934845216448
2704000,298.35734864641813
2705000,294.7235487773418
2706000,294.75727494919
2707000,294.8852810689843
2708000,295.52062182512515
2709000,296.9686886428273
2710000,296.2927761176069
2711000,297.36697952133716
2712000,297.1116111203965
2713000,296.6716607511495
2714000,295.5245029227902
2715000,297.04409615778644
2716000,297.9994521098933
2717000,295.3701056323473
2718000,297.25389324918666
2719000,296.96255763312695
2720000,294.8079452916578
2721000,296.57188531993233
2722000,295.20606606468283
2723000,295.1614120782592
2724000,296.238934347098
2725000,296.879897549119
2726000,297.526304338755
2727000,296.2410939847045
2728000,294.70659857515324
2729000,294.48440123636806
2730000,297.7620122654003
2731000,296.59561590718107
2732000,294.9068138655076
2733000,297.21439884466326
2734000,295.91696487726585
2735000,294.49668793894557
2736000,297.56642640759753
2737000,297.5449733440069
2738000,295.01930298336805
2739000,296.9414325941541
2740000,295.5682111602842
2741000,297.4503870526742
2742000,293.54760137808654
2743000,297.89891379849496
2744000,295.44783161692726
2745000,297.4884945037186
2746000,295.0459165044078
2747000,295.0787103992015
2748000,296.33908736517867
2749000,297.23666053531815
2750000,296.5295521072961
2751000,299.44926761658854
2752000,295.6788989762203
2753000,297.96661453295957
2754000,297.9297244664801
2755000,296.0604610910946
2756000,295.0317784993271
2757000,296.348508669176
2758000,294.96514375344356
2759000,295.76284104996563
2760000,295.3274465252119
2761000,296.6080573517594
2762000,297.73968306537705
2763000,296.63863084556795
2764000,296.84607723495134
2765000,297.3698697757922
2766000,295.57650639209845
2767000,295.9111700851528
2768000,298.068232881198
2769000,294.52513414271414
2770000,296.561347233206
2771000,297.10021122164267
2772000,292.44714772000725
2773000,295.3006682170038
2774000,294.65857776297645
2775000,297.56381036211775
2776000,298.3525614110947
2777000,296.98590615345717
2778000,297.3250975463126
2779000,294.42884125157167
2780000,295.922776777451
2781000,295.34374199328056
2782000,296.90587423679926
2783000,294.33484273494076
2784000,295.77872509744634
2785000,296.6363264408249
2786000,297.23734452422764
2787000,296.5116694523005
2788000,292.9233845758216
2789000,296.25365295602654
2790000,296.05363054337045
2791000,294.92600522785256
2792000,295.9625221879141
2793000,295.885351898915
2794000,297.47545576609696
2795000,294.89409537769905
2796000,295.60707691945834
2797000,295.80833353250216
2798000,296.8507975119184
2799000,296.46927811729734
2800000,297.1605662750697
2801000,295.33760386181956
2802000,298.04775996365674
2803000,297.5790530587862
2804000,295.50335101387094
2805000,297.26169104118856
2806000,296.5778893619311
2807000,297.48471309211527
2808000,293.49729983349
2809000,297.0848791782792
2810000,296.0457684045891
2811000,297.31398890320384
2812000,295.909761564561
2813000,296.5771098367765
2814000,297.4440958039336
2815000,293.73220470453464
2816000,296.1825454112396
2817000,297.2143397046015
2818000,295.55445279535667
2819000,295.30100868631723
2820000,296.50002139249756
2821000,296.1755920209893
2822000,296.6936007720615
2823000,295.2670535038494
2824000,296.93628460700876
2825000,295.1838324811884
2826000,297.0549257105077
2827000,298.10441844775096
2828000,295.372899941363
2829000,297.7327735660761
2830000,296.3866106185777
2831000,298.0876177314351
2832000,296.57549914176104
2833000,294.3719151938095
2834000,296.2682167987181
2835000,296.05191632739763
2836000,296.1942165308721
2837000,295.2826610549083
2838000,295.5324829482505
2839000,296.7901000224905
2840000,295.3217218656835
2841000,293.322232155414
2842000,295.93631243628994
2843000,297.54353370219985
2844000,294.8908609686151
2845000,294.93409641303646
2846000,295.96968381230073
2847000,296.301086558502
2848000,298.1947558702918
2849000,296.0670833244499
2850000,295.9426176624589
2851000,296.544767562955
2852000,296.704538929501
2853000,297.45532525763355
2854000,299.4809581767684
2855000,295.29319879290153
2856000,295.8943026134356
2857000,296.19393580337214
2858000,297.80543477063344
2859000,296.284187955092
2860000,297.9011710482774
2861000,297.5649468523976
2862000,293.91132742774033
2863000,295.9175505454275
2864000,294.95967707404327
2865000,297.2408242190227
2866000,296.86928638769723
2867000,297.46812096471933
2868000,296.1323195917519
2869000,296.9399005036342
2870000,297.17179273059304
2871000,296.85653333700134
2872000,297.16576735967345
2873000,297.58948366326297
2874000,295.80486829742836
2875000,297.3697421237603
2876000,297.12720062348694
2877000,298.54794430306185
2878000,296.85875547543316
2879000,295.0292107464212
2880000,297.61416357126063
2881000,295.9148045331151
2882000,295.12702291632087
2883000,295.52857841234584
2884000,298.7872307531593
2885000,293.61425175514705
2886000,295.97127781761765
2887000,295.7962530157583
2888000,297.3180120260605
2889000,296.17838101543623
2890000,295.298633482901
2891000,295.870442660139
2892000,295.61372713979273
2893000,295.56492496871937
2894000,294.68589883211666
2895000,296.10238100092016
2896000,297.2198183814727
2897000,296.76132831255643
2898000,295.23272215337806
2899000,295.9036868370589
2900000,298.8969869381727
2901000,299.6343635667781
2902000,296.7008644811187
2903000,297.63049456247035
2904000,294.09268711025567
2905000,296.6347392903314
2906000,296.1959880000136
2907000,297.76551446954466
2908000,295.97099444323004
2909000,296.9470949062011
2910000,293.9316800855582
2911000,295.9512742033955
2912000,295.9944258059989
2913000,295.7310112114641
2914000,294.1657648423547
2915000,294.76794474965914
2916000,296.90839637035185
2917000,295.9342425105643
2918000,295.59544583166354
2919000,297.51425465730546
2920000,294.63617603347996
2921000,294.84460341871755
2922000,297.01405887218067
2923000,297.7355589792893
2924000,295.4959566307689
2925000,295.5339811182748
2926000,296.51059326714324
2927000,296.4617441655254
2928000,297.5517690700477
2929000,296.9316090156404
2930000,297.51651516358254
2931000,295.6220429439304
2932000,294.9165081654442
2933000,295.7220045576882
2934000,296.2536466848172
2935000,295.236949575686
2936000,295.183943030706
2937000,294.4406255980917
2938000,295.91376244219015
2939000,295.0132789307038
2940000,296.4870011537688
2941000,296.29912291433845
2942000,296.90642789498276
2943000,297.27644750809316
2944000,297.522295330045
2945000,299.0194877309367
2946000,296.6574866818156
2947000,297.7224514509097
2948000,296.89383518120803
2949000,297.08243890931794
2950000,298.8354052768226
2951000,297.3548536414996
2952000,297.6200702592997
2953000,294.76948388222604
2954000,296.14208221351043
2955000,297.5650655142783
2956000,295.22703114628285
2957000,293.6047126986339
2958000,294.4911546194662
2959000,296.80830223808897
2960000,295.75852229171915
2961000,295.87469841363475
2962000,296.2970091638081
2963000,296.62138090951
2964000,295.5964075629039
2965000,297.13261335746427
2966000,295.74834257102174
2967000,295.1996142117559
2968000,297.55463778110425
2969000,297.43766431513546
2970000,297.17665727045727
2971000,295.36313378121423
