#"Step","Temperature (K)"
1426000,297.0466136793309
1427000,296.46518206173334
1428000,296.1208512842021
1429000,294.3684258470955
1430000,297.15534443597556
1431000,294.17137569616494
1432000,297.02592343229395
1433000,296.61173965080275
1434000,294.2663446881529
1435000,295.8490921235822
1436000,294.0623209225033
1437000,295.35266368169727
1438000,295.40449909336826
1439000,297.74670236763126
1440000,297.0354890241475
1441000,295.4169845156835
1442000,296.5395417052395
1443000,295.96057586936007
1444000,295.8061009322212
1445000,297.8270490897435
1446000,295.8797207465001
1447000,297.56275670583017
1448000,296.23677167399177
1449000,296.91967019992677
1450000,296.6790437615144
1451000,294.8335158218315
1452000,297.4453965294383
1453000,294.9688029598872
1454000,298.35620406257385
1455000,297.9564356388581
1456000,295.4540449002954
1457000,297.6760003676164
1458000,297.846930732254
1459000,294.5673437258647
1460000,295.0594290756848
1461000,295.6251537190591
1462000,297.19358437198224
1463000,297.14035344738585
1464000,295.12644134133706
1465000,298.45872222038577
1466000,297.78144777540695
1467000,296.2800502965848
1468000,296.3600130444901
1469000,297.43487263758124
1470000,295.6417440025624
1471000,297.7067435850251
1472000,294.97675702128834
1473000,296.60795329690296
1474000,298.8626381206395
1475000,296.5709276921775
1476000,294.16774197912224
1477000,296.28448299086364
1478000,295.21406728222206
1479000,295.3101522110884
1480000,297.18251906854
1481000,295.556973280907
1482000,294.52140117034367
1483000,296.25445929757984
1484000,298.1075614218106
1485000,295.0109747330274
1486000,297.5763633014607
1487000,296.5551935737859
1488000,294.9745807914443
1489000,294.83313457600326
1490000,294.0852629254263
1491000,296.4522081491283
1492000,295.80782023915685
1493000,295.9662266247813
1494000,294.55608921805594
1495000,295.11427337777957
1496000,297.0454875036913
1497000,296.0412967792787
1498000,295.12006411390917
1499000,296.4555958146598
1500000,294.76961798654673
1501000,294.5872762394939
1502000,294.86665159833683
1503000,298.19647493576963
1504000,296.1151178646006
1505000,298.85827584295754
1506000,296.320068843638
1507000,296.04433289201654
1508000,297.8287833402568
1509000,294.49231191167223
1510000,298.0142155608416
1511000,294.9443416904526
1512000,296.35739005857755
1513000,295.35134425254415
1514000,297.5398495859878
1515000,297.18136285368956
1516000,297.3515634495173
1517000,295.0328325220116
1518000,297.6716535397982
1519000,294.56659863987056
1520000,297.0222562958216
1521000,295.7788465145149
1522000,297.7427579410699
1523000,295.06863797645644
1524000,296.27646795773944
1525000,294.1081608616763
1526000,294.745446133634
1527000,295.2941673343409
1528000,296.2559808551843
1529000,296.01210493425106
1530000,295.89932742263494
1531000,297.0508910112057
1532000,296.0080628705154
1533000,295.4155831947603
1534000,296.2943571826969
1535000,299.7415593124112
1536000,298.8297481882086
1537000,296.45265767066826
1538000,298.4765011754629
1539000,297.1033300289633
1540000,298.0420805567249
1541000,296.3642366240184
1542000,297.2410914986292
1543000,294.7228967410596
1544000,295.22166656031976
1545000,295.7547085037623
1546000,295.32740563919657
1547000,296.0673690376618
1548000,297.2435059801756
1549000,296.1221305336126
1550000,296.34831454040005
1551000,298.6491438182025
1552000,296.40608978896165
1553000,297.50583297108886
1554000,295.6972818948409
1555000,297.4002643462183
1556000,296.9668572091691
1557000,295.90610278786204
1558000,295.0258840585372
1559000,296.2163399389466
1560000,296.5277043180455
1561000,297.5567917221042
1562000,295.4612684031083
1563000,295.4718176965722
1564000,296.60093760390345
1565000,292.6960204086782
1566000,296.22069860025306
1567000,297.0023787572178
1568000,295.7220575072184
1569000,294.7120086140833
1570000,296.7134985334923
1571000,296.75647131464314
1572000,296.8952391896912
1573000,295.73582696439155
1574000,295.56682959685276
1575000,296.8238132132105
1576000,295.626070986537
1577000,297.04320818546
1578000,295.5858329247375
1579000,296.2478815359466
1580000,297.41220771903164
1581000,294.6942747469871
1582000,296.05050179324945
1583000,296.0993554031681
1584000,295.52418386770916
1585000,297.8787437515755
1586000,293.13264244980104
1587000,295.96529606392824
1588000,295.06799348492916
1589000,297.13240479993306
1590000,295.3723581194334
1591000,297.5834427302239
1592000,297.0792438894198
1593000,297.0503124168381
1594000,296.94629066130165
1595000,294.0931141017434
1596000,296.4321789624698
1597000,296.121449156654
1598000,293.40111984512345
1599000,295.7399679572114
1600000,296.58369670432836
1601000,294.36374116629923
1602000,296.54675478753705
1603000,294.55942873233863
1604000,297.9944071576036
1605000,296.7115027495941
1606000,295.5032387924464
1607000,295.7663704652301
1608000,293.0623514184037
1609000,297.72395102021324
1610000,296.3328944722763
1611000,298.8588109519475
1612000,296.8247820971795
1613000,298.7007497224697
1614000,295.02256776855046
1615000,294.7427172942901
1616000,296.21838594746475
1617000,295.69303179099455
1618000,295.97817950613745
1619000,294.4671184895398
1620000,296.30668657980647
1621000,296.24317406479076
1622000,295.0953355478731
1623000,296.9104705567778
1624000,296.2962667147632
1625000,296.0485012164245
1626000,295.8658777710543
1627000,294.95647872790437
1628000,294.9786083717018
1629000,296.780913027394
1630000,296.1977328955832
1631000,297.68931725739037
1632000,296.62904893202136
1633000,296.3891340468141
1634000,296.433979689582
1635000,298.09489458943744
1636000,296.9285953097576
1637000,296.60932800782854
1638000,296.9996795580497
1639000,295.82141119527734
1640000,296.53680001427307
1641000,295.6503708386985
1642000,298.68956385147646
1643000,294.7248539080043
1644000,296.0468150185099
1645000,295.3861089336036
1646000,298.7812132534929
1647000,296.88626559937654
1648000,294.98856552363696
1649000,293.61446617066906
1650000,297.3013404193671
1651000,295.2427589496095
1652000,296.4029526521928
1653000,297.15562464292145
1654000,296.87107750502247
1655000,297.5588931319935
1656000,298.8212830151951
1657000,297.1123773139526
1658000,297.64004794789827
1659000,296.65446087894173
1660000,296.1382435835558
1661000,295.9485595228159
1662000,296.093450167845
1663000,297.6610861392922
1664000,296.991493713346
1665000,295.6432481896185
1666000,295.9257546245252
1667000,295.77489530139036
1668000,295.3446455371966
1669000,294.7613801397892
1670000,296.662884213064
1671000,297.08435993576967
1672000,293.6658935291514
1673000,296.74268043917357
1674000,298.12091153933545
1675000,296.36814106470274
1676000,296.6851841967009
1677000,295.507488210154
1678000,293.8776751895798
1679000,296.2341086730023
1680000,295.7198624617129
1681000,296.54739733614576
1682000,297.32662349363466
1683000,297.00914969913237
1684000,296.67943047765266
1685000,299.1070223894178
1686000,295.2923415287518
1687000,298.77731495381124
1688000,294.0724507468929
1689000,295.7385244877342
1690000,295.7473875377735
1691000,296.21983239030396
1692000,294.7499096553812
1693000,296.84062222240595
1694000,293.95342600460026
1695000,295.0872707301628
1696000,297.11022240230585
1697000,296.9663641279527
1698000,296.7171746106412
1699000,296.8468172412585
1700000,294.77008829169597
1701000,296.3025487404878
1702000,294.9547315356188
1703000,295.52747080441145
1704000,297.373257468621
1705000,295.5442383840979
1706000,297.2407779031815
1707000,297.71866478805117
1708000,296.6630307287202
1709000,296.27262006104877
1710000,296.53888190469115
1711000,295.897023473563
1712000,294.71939041416954
1713000,297.3762677723038
1714000,294.7378937926918
1715000,296.76154056661295
1716000,295.273078167263
1717000,297.3666334970717
1718000,296.47209662775464
1719000,296.5802920893891
1720000,297.3244691767773
1721000,297.13712281782927
1722000,297.0505383536446
1723000,296.3840565752562
1724000,296.9391047161619
1725000,297.25630214434517
1726000,294.1697036367395
1727000,298.6979135923575
1728000,296.2330214639482
1729000,295.1129767173928
1730000,295.3570831712812
1731000,296.599240067127
1732000,296.60908205949363
1733000,295.8249561304818
1734000,292.5954659513958
1735000,296.41559419390387
1736000,294.6721128935876
1737000,295.80411083582175
1738000,294.16999622757083
1739000,295.2252909603977
1740000,297.5687255446122
1741000,296.196457175844
1742000,296.4274166380566
1743000,296.75305297087385
1744000,295.8960042029522
1745000,297.3980169890724
1746000,298.05314650892745
1747000,294.1791583899736
1748000,296.09603235682954
1749000,296.3149828718773
1750000,296.80737807810095
1751000,297.5747426743942
1752000,296.67449594522117
1753000,300.17828732789405
1754000,296.05884706862105
1755000,296.68347995659394
1756000,294.9305931395233
1757000,298.33155819316335
1758000,293.7373218653895
1759000,297.8144736022087
1760000,296.1984037460056
1761000,295.0922128404631
1762000,296.59654825581873
1763000,298.802616397212
1764000,296.84880438704005
1765000,295.9615386791349
1766000,295.82984809675065
1767000,297.80648517782714
1768000,297.9736372120822
1769000,296.85031468233836
1770000,294.36546590933887
1771000,296.13136944513803
1772000,296.9061869672024
1773000,297.9940841630448
1774000,297.6822661432569
1775000,298.3055453564355
1776000,296.293067407092
1777000,295.8826625667035
1778000,295.69411919914063
1779000,296.39344351559794
1780000,296.5564305565859
1781000,296.16878490991496
1782000,296.25159009692845
1783000,297.0819457477528
1784000,296.16065260960966
1785000,296.0725638717074
1786000,296.6235532973869
1787000,296.8197037625702
1788000,295.30893476435244
1789000,297.35346005503874
1790000,297.0313691185384
1791000,296.14148564178134
1792000,296.16886967922375
1793000,298.75948983936337
1794000,296.6689589279101
1795000,298.9554617849135
1796000,295.5055972947151
1797000,296.98924245491713
1798000,295.85443755156535
1799000,295.41337145834166
1800000,298.69535673517277
1801000,297.9268690708062
1802000,294.10195715756527
1803000,295.66852126907924
1804000,297.4874574628021
1805000,297.36060342931177
1806000,297.0885992853843
1807000,295.56316598421955
1808000,294.2167614234034
1809000,295.30676178132023
1810000,294.16752368583576
1811000,298.2948447081063
1812000,296.00265673662426
1813000,295.44346797338875
1814000,297.4368290681382
1815000,295.2836032116652
1816000,297.6116364987328
1817000,294.27480439975847
1818000,295.08914834128603
1819000,296.59976572199463
1820000,295.487926968241
1821000,297.91177981595996
1822000,295.5391481037207
1823000,296.9990639346823
1824000,296.04888719947616
1825000,297.48894754443376
1826000,296.3545798506079
1827000,296.3353201833618
1828000,297.74567951559663
1829000,294.66359612608636
1830000,297.8471085331042
1831000,297.8852213411088
1832000,296.2376274675937
1833000,295.4879756046165
1834000,294.3036387771653
1835000,296.96427578448856
1836000,297.21023772032686
1837000,294.80351230168026
1838000,297.49239826197726
1839000,295.62112915279766
1840000,298.7055884711937
1841000,296.33318461825905
1842000,295.16647146970377
1843000,295.9306921919166
1844000,294.46550925653554
1845000,295.7980933908155
1846000,298.98910470316855
1847000,295.4685469690536
1848000,296.5589228468117
1849000,296.92695299029185
1850000,297.2527544076853
1851000,297.00970283947925
1852000,296.4371703248615
1853000,295.7624930800356
1854000,295.4764433567148
1855000,299.0448883833236
1856000,296.93076437524303
1857000,298.6348094289078
1858000,295.39645734538493
1859000,295.96150218589617
1860000,297.8441376876104
1861000,294.2105733851318
1862000,295.9592121855928
1863000,297.38313056464506
1864000,298.399239034512
1865000,297.35342549914526
1866000,297.7326628168048
1867000,294.74760475834785
1868000,297.0742753842697
1869000,295.6330162110014
1870000,296.5667914253407
1871000,296.00802073833023
1872000,297.4561781801999
1873000,296.22166698770303
1874000,296.08444631308896
1875000,296.60824438865507
1876000,295.02629752861344
1877000,297.349384119661
1878000,297.4441351357871
1879000,296.49522042341545
1880000,297.8299739279241
1881000,295.9853775109539
1882000,296.59815887341335
1883000,297.69771204933244
1884000,297.94448320140424
1885000,296.2683736031855
1886000,296.09631170614745
1887000,294.99836972540544
1888000,297.5924746656903
1889000,295.72509501751625
1890000,297.9980207450719
1891000,297.55807384505437
1892000,295.3304027414017
1893000,296.0071674521679
1894000,296.0530788790703
1895000,295.34289547424464
1896000,297.58828238952646
1897000,295.4270746856279
1898000,295.3405058159289
1899000,297.4478933415178
1900000,298.2421040059669
1901000,298.1886774852672
1902000,295.9863626498346
1903000,296.34179007574033
1904000,295.0829735506375
1905000,296.0878420960508
1906000,295.5906441929202
1907000,295.38154616082886
1908000,297.51504763774955
1909000,295.8266376830251
1910000,295.76184068583484
1911000,296.19572478669403
1912000,297.99356666934386
1913000,296.10457820222797
1914000,295.1755666374787
1915000,295.28191516109734
1916000,296.5685395366642
1917000,297.5870227505047
1918000,296.89940455939535
1919000,295.919555473408
1920000,297.96429752515274
1921000,293.0148265471607
1922000,297.5944456245785
1923000,295.51442035715803
1924000,297.681485468385
1925000,295.7096552687263
1926000,295.644296403093
#"Step","Temperature (K)"
701000,297.16479829810373
702000,295.97961833455855
703000,296.48174730821285
704000,298.728580899059
705000,295.33714163823083
706000,295.73094052194074
707000,296.83997833679865
708000,295.7728621390419
709000,296.87174085270544
710000,295.79026987254855
711000,297.3454848789724
712000,295.4179992419619
713000,297.59627364393
714000,293.70824025629094
715000,297.9617350018033
716000,294.8870739716373
717000,297.42546241874015
718000,296.5132429191128
719000,296.4801241554222
720000,297.29298532969284
721000,296.0583250245538
722000,295.14579765535956
